0.5158233319466009,0.51582333308756978,0.51582333422853877,0.51582333536950775,0.51582333651047685,0.51582333765144606,0.51582333879241538,0.51582333993338469,0.51582334107435412,0.51582334221532367,0.51582334335629332,0.51582334449726297,0.51582334563823273,0.51582334677920261,0.51582334792017259,0.51582334906114258,0.51582335020211267,0.51582335134308288,0.51582335248405309,0.51582335362502341,0.51582335476599384,0.51582335590696438,0.51582335704793492,0.51582335818890557,0.51582335932987633,0.5158233604708472,0.51582336161181808,0.51582336275278906,0.51582336389376016,0.51582336503473136,0.51582336617570257,0.51582336731667389,0.51582336845764531,0.51582336959861685,0.51582337073958839,0.51582337188056004,0.51582337302153181,0.51582337416250368,0.51582337530347555,0.51582337644444753,0.51582337758541963,0.51582337872639183,0.51582337986736404,0.51582338100833636,0.51582338214930878,0.51582338329028121,0.51582338443125375,0.5158233855722264,0.51582338671319916,0.51582338785417192,0.51582338899514479,0.51582339013611778,0.51582339127709087,0.51582339241806396,0.51582339355903717,0.51582339470001048,0.51582339584098391,0.51582339698195734,0.51582339812293088,0.51582339926390453,0.51582340040487829,0.51582340154585204,0.51582340268682592,0.5158234038277999,0.51582340496877399,0.51582340610974808,0.51582340725072229,0.5158234083916966,0.51582340953267092,0.51582341067364534,0.51582341181461988,0.51582341295559453,0.51582341409656918,0.51582341523754394,0.51582341637851881,0.51582341751949379,0.51582341866046877,0.51582341980144386,0.51582342094241906,0.51582342208339438,0.51582342322436969,0.51582342436534512,0.51582342550632065,0.5158234266472963,0.51582342778827195,0.51582342892924771,0.51582343007022358,0.51582343121119956,0.51582343235217554,0.51582343349315163,0.51582343463412783,0.51582343577510403,0.51582343691608035,0.51582343805705677,0.51582343919803331,0.51582344033900984,0.51582344147998649,0.51582344262096325,0.51582344376194011,0.51582344490291698
0.51018616282794638,0.51013727371120565,0.5100883892758612,0.5100395095214646,0.50999063444756765,0.50994176405372205,0.50989289833947971,0.50984403730439243,0.50979518094801213,0.50974632926989083,0.50969748226958045,0.50964863994663301,0.50959980230060065,0.50955096933103539,0.50955097002016347,0.50955097070929167,0.50955097139841987,0.50955097208754818,0.50955097277667649,0.50955097346580491,0.50955097415493333,0.50955097484406187,0.5095509755331904,0.50955097622231893,0.50955097691144757,0.50955097760057622,0.50955097828970497,0.50955097897883372,0.50955097966796259,0.50955098035709145,0.50955098104622043,0.50955098173534941,0.50955098242447838,0.50955098311360747,0.50955098380273656,0.50955098449186575,0.50955098518099495,0.50955098587012426,0.50955098655925357,0.50955098724838299,0.50955098793751241,0.50955098862664183,0.50955098931577136,0.50955099000490089,0.50955099069403054,0.50955099138316018,0.50955099207228993,0.50955099276141969,0.50955099345054955,0.50955099413967941,0.50955099482880928,0.50955099551793925,0.50955099620706923,0.50955099689619932,0.5095509975853294,0.5095509982744596,0.5095509989635898,0.5095509996527201,0.50955100034185041,0.50955100103098083,0.50955100172011125,0.50955100240924167,0.5095510030983722,0.50955100378750273,0.50955100447663337,0.50955100516576401,0.50955100585489477,0.50955100654402552,0.50955100723315638,0.50955100792228725,0.50955100861141811,0.50955100930054908,0.50955100998968006,0.50955101067881114,0.50955101136794223,0.50955101205707343,0.50955101274620462,0.50955101343533593,0.50955101412446724,0.50955101481359855,0.50955101550272996,0.50955101619186138,0.50955101688099291,0.50955101757012444,0.50955101825925608,0.50955101894838772,0.50955101963751948,0.50955102032665123,0.50955102101578298,0.50955102170491484,0.5095510223940467,0.50955102308317868,0.50955102377231065,0.50955102446144274,0.50955102515057482,0.50955102583970702,0.50955102652883921,0.50955102721797152,0.50955102790710383,0.50955102859623613
0.52264334598514284,0.5226433476161656,0.52264334924718847,0.52264335087821145,0.52264335250923455,0.52264335414025775,0.52264335577128107,0.5226433574023045,0.52264335903332804,0.5226433606643518,0.52264336229537567,0.52264336392639965,0.52264336555742374,0.52264336718844795,0.52264336881947226,0.52264337045049669,0.52264337208152123,0.52264337371254588,0.52264337534357064,0.52264337697459551,0.52264337860562049,0.52264338023664558,0.52264338186767079,0.5226433834986961,0.52264338512972153,0.52264338676074706,0.52264338839177271,0.52264339002279847,0.52264339165382445,0.52264339328485054,0.52264339491587675,0.52264339654690306,0.52264339817792949,0.52264339980895602,0.52264340143998267,0.52264340307100943,0.5226434047020363,0.52264340633306328,0.52264340796409037,0.52264340959511757,0.52264341122614488,0.52264341285717231,0.52264341448819984,0.52264341611922749,0.52264341775025525,0.52264341938128311,0.52264342101231109,0.52264342264333929,0.52264342427436761,0.52264342590539603,0.52264342753642457,0.52264342916745321,0.52264343079848197,0.52264343242951083,0.52264343406053981,0.5226434356915689,0.5226434373225981,0.52264343895362741,0.52264344058465684,0.52264344221568637,0.52264344384671602,0.52264344547774577,0.52264344710877564,0.52264344873980562,0.5226434503708357,0.52264345200186602,0.52264345363289644,0.52264345526392697,0.52264345689495761,0.52264345852598837,0.52264346015701924,0.52264346178805021,0.5226434634190813,0.5226434650501125,0.52264346668114381,0.52264346831217523,0.52264346994320676,0.52264347157423841,0.52264347320527016,0.52264347483630202,0.522643476467334,0.52264347809836609,0.52264347972939829,0.5226434813604306,0.52264348299146313,0.52264348462249577,0.52264348625352852,0.52264348788456139,0.52264348951559436,0.52264349114662745,0.52264349277766065,0.52264349440869395,0.52264349603972737,0.5226434976707609,0.52264349930179455,0.5226435009328283,0.52264350256386216,0.52264350419489614,0.52264350582593022,0.52264350745696442
0.49740401807218781,0.49740401788481742,0.49740401769744702,0.49740401751007657,0.49740401732270612,0.49740401713533566,0.49740401694796521,0.49740401676059476,0.49740401657322425,0.49740401638585374,0.49740401619848323,0.49740401601111273,0.49740401582374216,0.4974040156363716,0.49740401544900104,0.49740401526163047,0.49740401507425985,0.49740401488688923,0.49740401469951862,0.497404014512148,0.49740401432477732,0.49740401413740665,0.49740401395003597,0.4974040137626653,0.4974615639178207,0.49751909651448012,0.49757661155800065,0.49763410905373773,0.49769158900704524,0.4977490514232753,0.49780649630777851,0.49786392366590376,0.49792133350299839,0.49797872582440805,0.49803610063547676,0.49809345794154691,0.49815079774795928,0.49820812006005299,0.49826542488316561,0.49832271222263297,0.49837998208378931,0.49843723447196731,0.49849446939249792,0.4985516868507105,0.49860888685193283,0.498666069401491,0.49872323450470951,0.49878038216691128,0.4988375123934175,0.4988946251895478,0.4989517205606202,0.49900879851195107,0.49906585904885514,0.49912290217664551,0.49917992790063376,0.49923693622612975,0.49929392715844173,0.49935090070287635,0.49940785686473865,0.49946479564933205,0.4995217170619583,0.49957862110791762,0.49963550779250854,0.49969237712102804,0.4997492290987714,0.49980606373103231,0.49975816856405597,0.49971027798329548,0.49966239198831175,0.49961451057866563,0.49956663375391808,0.49951876151363001,0.49947089385736249,0.49942303078467654,0.49937517229513328,0.49932731838829392,0.49927946906371956,0.49923162432097146,0.49918378415961084,0.49913594857919907,0.4990881175792975,0.49904029115946746,0.49899246931927044,0.49894465205826793,0.49889683937602142,0.49884903127209251,0.4988012277460428,0.4987534287974339,0.49870563442582749,0.49865784463078539,0.49861005941186931,0.49856227876864107,0.4985145027006625,0.49846673120749557,0.49841896428870219,0.49837120194384438,0.49832344417248409,0.49827569097418345,0.49822794234850454,0.49818019829500954
0.50699062772317882,0.50694204459605374,0.50689346612102237,0.50684489229763929,0.50679632312545908,0.5067477586040362,0.50669919873292535,0.50669919921638018,0.50669919969983501,0.50669920018328996,0.5066992006667449,0.50669920115019984,0.50669920163365489,0.50669920211710995,0.506699202600565,0.50669920308402017,0.50669920356747533,0.5066992040509305,0.50669920453438577,0.50669920501784105,0.50669920550129632,0.5066992059847516,0.50669920646820699,0.50669920695166237,0.50669920743511776,0.50669920791857326,0.50669920840202876,0.50669920888548425,0.50669920936893986,0.50669920985239547,0.50669921033585108,0.5066992108193068,0.50669921130276252,0.50669921178621824,0.50669921226967407,0.5066992127531299,0.50669921323658573,0.50669921372004167,0.50669921420349762,0.50669921468695356,0.50675392888536919,0.50680862639053459,0.5068633072075428,0.50691797134148542,0.50697261879745237,0.50702724958053202,0.50708186369581121,0.50713646114837529,0.507191041943308,0.50724560608569147,0.50730015358060632,0.5073546844331317,0.50740919864834522,0.5074636962313227,0.50751817718713876,0.50757264152086623,0.50762708923757638,0.50768152034233904,0.5077359348402225,0.50779033273629348,0.50774167303314044,0.50769301798941424,0.50764436760466869,0.50759572187845758,0.50754708081033484,0.50749844439985436,0.50744981264657008,0.5074011855500361,0.50735256310980648,0.50730394532543532,0.50725533219647667,0.50720672372248488,0.50715811990301407,0.5071095207376185,0.50706092622585253,0.5070123363672705,0.50696375116142689,0.50691517060787605,0.50686659470617257,0.5068180234558709,0.50676945685652564,0.50672089490769134,0.50667233760892283,0.50662378495977467,0.50657523695980167,0.50652669360855851,0.50647815490560022,0.50642962085048149,0.50638109144275734,0.50633256668198268,0.50628404656771253,0.50623553109950192,0.50618702027690599,0.50613851409947985,0.50609001256677866,0.50604151567835765,0.50599302343377217,0.50594453583257737,0.50589605287432871,0.50584757455858154
0.51904789683305375,0.51904789820591712,0.51904789957878061,0.5190479009516441,0.5190479023245077,0.51904790369737142,0.51904790507023524,0.51904790644309917,0.51904790781596322,0.51904790918882737,0.51904791056169164,0.51904791193455602,0.51904791330742039,0.51904791468028488,0.51904791605314948,0.51904791742601419,0.51904791879887902,0.51904792017174395,0.51904792154460899,0.51904792291747415,0.51904792429033941,0.51904792566320468,0.51904792703607006,0.51904792840893554,0.51904792978180114,0.51904793115466685,0.51904793252753267,0.51904793390039861,0.51904793527326465,0.5190479366461308,0.51904793801899696,0.51904793939186322,0.5190479407647296,0.51904794213759609,0.51904794351046268,0.51904794488332939,0.51904794625619621,0.51904794762906314,0.51904794900193019,0.51904795037479723,0.51904795174766438,0.51904795312053165,0.51904795449339902,0.51904795586626651,0.51904795723913411,0.51904795861200181,0.51904795998486963,0.51904796135773756,0.51904796273060549,0.51904796410347354,0.51904796547634169,0.51904796684920995,0.51904796822207833,0.51904796959494681,0.51904797096781541,0.51904797234068412,0.51904797371355293,0.51904797508642175,0.51904797645929068,0.51904797783215972,0.51904797920502888,0.51904798057789814,0.51904798195076751,0.519047983323637,0.51904798469650659,0.5190479860693763,0.51904798744224601,0.51904798881511582,0.51904799018798575,0.51904799156085579,0.51904799293372594,0.51904799430659621,0.51904799567946658,0.51904799705233706,0.51904799842520766,0.51904799979807825,0.51904800117094896,0.51904800254381978,0.5190480039166907,0.51904800528956174,0.51904800666243289,0.51904800803530415,0.51904800940817553,0.51904801078104701,0.51904801215391849,0.51904801352679009,0.51904801489966179,0.51904801627253361,0.51904801764540553,0.51904801901827757,0.51904802039114972,0.51904802176402198,0.51904802313689435,0.51904802450976673,0.51904802588263921,0.5190480272555118,0.51904802862838451,0.51904803000125732,0.51904803137413025,0.51904803274700329
0.51471338659426769,0.51471338765534602,0.51471338871642436,0.51471338977750281,0.51471339083858136,0.51471339189966003,0.5147133929607387,0.51471339402181748,0.51471339508289637,0.51471339614397527,0.51471339720505427,0.51471339826613338,0.5147133993272125,0.51471340038829172,0.51471340144937106,0.51471340251045039,0.51471340357152984,0.51471340463260939,0.51471340569368895,0.51471340675476862,0.5147134078158484,0.51471340887692829,0.51471340993800818,0.51471341099908818,0.5147134120601683,0.51471341312124841,0.51471341418232863,0.51471341524340897,0.5147134163044893,0.51471341736556975,0.5147134184266503,0.51471341948773086,0.51471342054881153,0.51471342160989231,0.51471342267097309,0.51471342373205398,0.51471342479313498,0.51471342585421609,0.5147134269152972,0.51471342797637842,0.51476569704537911,0.51481795016712839,0.51487018734649181,0.51492240858833327,0.51497461389751531,0.51502680327889883,0.51507897673734326,0.51513113427770663,0.51518327590484547,0.51523540162361492,0.51528751143886842,0.51533960535545809,0.5153916833782346,0.51544374551204697,0.51549579176174287,0.51554782213216843,0.51559983662816833,0.5156518352545858,0.51570381801626264,0.51575578491803897,0.5158077359647536,0.51585967116124387,0.51591159051234547,0.51596349402289288,0.51601538169771888,0.51606725354165495,0.516119109559531,0.51617094975617539,0.51622277413641515,0.51627458270507576,0.51632637546698124,0.51637815242695417,0.5164299135898156,0.51648165896038511,0.51653338854348085,0.51658510234391952,0.51663680036651638,0.51668848261608513,0.51674014909743793,0.5167917998153857,0.51684343477473771,0.51689505398030178,0.51694665743688439,0.51699824514929038,0.51704981712232323,0.51710137336078499,0.51715291386947615,0.51720443865319576,0.51725594771674144,0.51730744106490933,0.51735891870249406,0.5174103806342889,0.51746182686508557,0.51751325739967435,0.51756467224284397,0.51761607139938193,0.51766745487407406,0.51771882267170477,0.51777017479705711,0.5178215112549126
0.49660921895706228,0.49660921871233027,0.49660921846759826,0.49660921822286619,0.49660921797813412,0.49660921773340205,0.49660921748866993,0.49660921724393781,0.49660921699920568,0.4966092167544735,0.49660921650974132,0.49660921626500915,0.49660921602027691,0.49660921577554468,0.49660921553081244,0.49660921528608015,0.49660921504134786,0.49660921479661557,0.49660921455188323,0.49660921430715088,0.49660921406241854,0.49660921381768613,0.49660921357295373,0.49660921332822133,0.49660921308348893,0.49660921283875648,0.49660921259402402,0.49660921234929156,0.49660921210455905,0.49660921185982654,0.49660921161509403,0.49660921137036146,0.49660921112562889,0.49660921088089632,0.4966092106361637,0.49660921039143108,0.49660921014669845,0.49660920990196578,0.4966092096572331,0.49660920941250042,0.49660920916776768,0.49660920892303495,0.49660920867830222,0.49660920843356943,0.49660920818883664,0.49660920794410385,0.49660920769937106,0.49660920745463821,0.49660920720990537,0.49660920696517252,0.49660920672043962,0.49660920647570672,0.49660920623097382,0.49660920598624086,0.49660920574150791,0.49660920549677495,0.49660920525204194,0.49660920500730893,0.49660920476257592,0.49660920451784285,0.49660920427310978,0.49660920402837672,0.49660920378364359,0.49660920353891047,0.49660920329417735,0.49660920304944417,0.49660920280471099,0.49660920255997781,0.49660920231524464,0.4966092020705114,0.49660920182577817,0.49660920158104493,0.49660920133631165,0.49666699398796182,0.49672476900713031,0.49678252639919679,0.4968402661695393,0.49689798832353427,0.49695569286655639,0.49701337980397881,0.49707104914117295,0.49712870088350869,0.49718633503635418,0.49724395160507601,0.49730155059503905,0.49735913201160664,0.49741669586014037,0.49747424214600028,0.4975317708745447,0.4975892820511304,0.49764677568111249,0.4977042517698444,0.49776171032267796,0.49781915134496335,0.49787657484204917,0.49793398081928236,0.49799136928200821,0.49804874023557039,0.49810609368531095,0.49816342963657029
0.52050692873553928,0.52050693021321959,0.52050693169090001,0.52050693316858054,0.52050693464626119,0.52050693612394194,0.52050693760162281,0.52050693907930379,0.52050694055698488,0.52050694203466608,0.52050694351234739,0.52050694499002881,0.52050694646771034,0.52050694794539198,0.52050694942307363,0.52050695090075538,0.52050695237843725,0.52050695385611923,0.52050695533380131,0.52050695681148351,0.52050695828916582,0.52050695976684824,0.52050696124453077,0.52050696272221342,0.52050696419989617,0.52050696567757904,0.52050696715526201,0.5205069686329451,0.5205069701106283,0.52050697158831161,0.52050697306599503,0.52050697454367856,0.5205069760213622,0.52050697749904595,0.52050697897672982,0.52050698045441379,0.52050698193209777,0.52050698340978185,0.52050698488746605,0.52050698636515036,0.52050698784283478,0.52050698932051931,0.52050699079820395,0.5205069922758887,0.52050699375357357,0.52050699523125854,0.52050699670894363,0.52050699818662882,0.52050699966431413,0.52050700114199955,0.52050700261968508,0.52050700409737072,0.52050700557505647,0.52050700705274233,0.52050700853042831,0.52050701000811439,0.52050701148580059,0.52050701296348689,0.52050701444117331,0.52050701591885973,0.52050701739654626,0.5205070188742329,0.52050702035191965,0.52050702182960651,0.52050702330729348,0.52050702478498057,0.52050702626266776,0.52050702774035507,0.52050702921804248,0.52050703069573001,0.52050703217341765,0.5205070336511054,0.52050703512879326,0.52050703660648123,0.52050703808416932,0.52050703956185751,0.52050704103954581,0.52050704251723423,0.52050704399492276,0.5205070454726114,0.52050704695030015,0.52050704842798901,0.52050704990567787,0.52050705138336684,0.52050705286105592,0.52050705433874511,0.52050705581643442,0.52050705729412383,0.52050705877181336,0.520507060249503,0.52050706172719274,0.5205070632048826,0.52050706468257257,0.52050706616026265,0.52050706763795285,0.52050706911564315,0.52050707059333357,0.52050707207102409,0.52050707354871473,0.52050707502640547
0.50918317219474851,0.50918317285735737,0.50918317351996623,0.50918317418257519,0.50918317484518416,0.50918317550779324,0.50918317617040232,0.5091831768330114,0.50918317749562059,0.50918317815822978,0.50918317882083908,0.50918317948344838,0.50918318014605779,0.5091831808086672,0.50918318147127672,0.50918318213388625,0.50918318279649577,0.5091831834591054,0.50918318412171504,0.50918318478432478,0.50918318544693453,0.50918318610954438,0.50918318677215424,0.5091831874347641,0.50918318809737406,0.50918318875998403,0.50918318942259411,0.50918319008520418,0.50918319074781437,0.50918319141042456,0.50918319207303475,0.50918319273564505,0.50918319339825535,0.50918319406086576,0.50918319472347617,0.5091831953860867,0.50918319604869722,0.50918319671130774,0.50918319737391837,0.50918319803652901,0.50918319869913975,0.50918319936175049,0.50918320002436135,0.5091832006869722,0.50918320134958306,0.50918320201219402,0.50918320267480499,0.50918320333741607,0.50918320400002715,0.50918320466263833,0.50918320532524952,0.50918320598786071,0.50918320665047201,0.50918320731308331,0.50918320797569472,0.50918320863830613,0.50918320930091765,0.50918320996352917,0.50918321062614069,0.50918321128875232,0.50918321195136396,0.5091832126139757,0.50918321327658744,0.5091832139391993,0.50918321460181115,0.50918321526442301,0.50918321592703497,0.50918321658964694,0.50918321725225901,0.50918321791487109,0.50918321857748328,0.50918321924009546,0.50918321990270765,0.50918322056531995,0.50923717689585157,0.5092911167643559,0.50934504017585547,0.50939894713537126,0.5094528376479226,0.50950671171852757,0.5095605693522024,0.50961441055396206,0.50966823532881977,0.50972204368178731,0.50977583561787498,0.50982961114209147,0.50988337025944408,0.50993711297493838,0.50999083929357847,0.51004454922036713,0.51009824276030524,0.51015191991839259,0.51020558069962707,0.51025922510900523,0.51031285315152208,0.51036646483217096,0.51042006015594399,0.5104736391278315,0.5105272017528224,0.51058074803590403
0.50444064667885435,0.50439230772599175,0.50434397340184067,0.50429564370595792,0.50424731863790029,0.50419899819722458,0.5041506823834877,0.50410237119624657,0.5040540646350582,0.50400576269947961,0.50395746538906783,0.50390917270337998,0.50386088464197309,0.50381260120440452,0.5038126014795784,0.50381260175475229,0.50381260202992617,0.50381260230510005,0.50381260258027394,0.50381260285544793,0.50381260313062193,0.50381260340579592,0.50381260368096992,0.50381260395614391,0.50381260423131791,0.50381260450649201,0.50381260478166612,0.50381260505684022,0.50381260533201433,0.50381260560718844,0.50381260588236265,0.50381260615753687,0.50381260643271109,0.5038126067078853,0.50381260698305952,0.50381260725823374,0.50381260753340806,0.50381260780858239,0.50381260808375672,0.50381260835893105,0.50386820325816539,0.50392378119545,0.50397934217595997,0.50403488620486869,0.50409041328734816,0.50414592342856868,0.50420141663369888,0.5042568929079061,0.50431235225635573,0.50436779468421189,0.5044232201966371,0.50447862879879213,0.50453402049583618,0.50458939529292701,0.50464475319522084,0.50470009420787221,0.50475541833603399,0.50481072558485773,0.50486601595949321,0.50492128946508874,0.50497654610679099,0.50503178588974507,0.50508700881909463,0.50514221489998157,0.50509380876823251,0.50504540727162794,0.50499701040972411,0.50494861818207715,0.50490023058824329,0.50485184762777879,0.50480346930024,0.50475509560518328,0.50470672654216497,0.50465836211074155,0.50461000231046949,0.50456164714090523,0.50451329660160549,0.50446495069212682,0.50441660941202582,0.50436827276085927,0.50431994073818376,0.50427161334355619,0.50422329057653337,0.5041749724366722,0.50412665892352948,0.50407835003666224,0.50403004577562749,0.50398174613998226,0.50393345112928356,0.50388516074308853,0.50383687498095431,0.50378859384243824,0.50374031732709745,0.5036920454344892,0.50364377816417094,0.50359551551569992,0.50354725748863371,0.50349900408252968,0.50345075529694527,0.50340251113143819
0.52419744528033052,0.52419744702278803,0.52419744876524565,0.52419745050770339,0.52419745225016134,0.52419745399261941,0.52419745573507759,0.52419745747753588,0.52419745921999428,0.52419746096245279,0.52419746270491141,0.52419746444737014,0.5241974661898291,0.52419746793228816,0.52419746967474734,0.52419747141720663,0.52419747315966603,0.52419747490212554,0.52419747664458516,0.52419747838704489,0.52419748012950484,0.52419748187196491,0.52419748361442509,0.52419748535688537,0.52419748709934577,0.52419748884180628,0.5241974905842669,0.52419749232672763,0.52419749406918859,0.52419749581164965,0.52419749755411083,0.52419749929657211,0.52419750103903351,0.52419750278149502,0.52419750452395664,0.52419750626641837,0.52419750800888032,0.52419750975134238,0.52419751149380456,0.52419751323626684,0.52419751497872924,0.52419751672119175,0.52419751846365437,0.5241975202061171,0.52419752194858005,0.52419752369104311,0.52419752543350628,0.52419752717596957,0.52419752891843296,0.52419753066089647,0.52419753240336009,0.52419753414582382,0.52419753588828777,0.52419753763075183,0.524197539373216,0.52419754111568029,0.52419754285814468,0.52419754460060919,0.52419754634307381,0.52419754808553853,0.52419754982800348,0.52419755157046855,0.52419755331293372,0.524197555055399,0.52419755679786439,0.5241975585403299,0.52419756028279552,0.52419756202526124,0.52419756376772719,0.52419756551019325,0.52419756725265942,0.52419756899512571,0.5241975707375921,0.5241975724800586,0.52419757422252522,0.52419757596499195,0.52419757770745889,0.52419757944992595,0.52419758119239312,0.52419758293486041,0.5241975846773278,0.5241975864197953,0.52419758816226292,0.52419758990473064,0.52419759164719859,0.52419759338966665,0.52419759513213482,0.5241975968746031,0.52419759861707149,0.52419760035953999,0.52419760210200861,0.52419760384447733,0.52419760558694628,0.52419760732941534,0.52419760907188451,0.52419761081435379,0.52419761255682318,0.52419761429929268,0.52419761604176229,0.52419761778423202
0.50832413207290594,0.50832413267356713,0.50832413327422843,0.50832413387488973,0.50832413447555114,0.50832413507621255,0.50832413567687396,0.50832413627753548,0.508324136878197,0.50832413747885852,0.50832413807952015,0.50832413868018178,0.50832413928084352,0.50832413988150527,0.50832414048216701,0.50832414108282886,0.50832414168349072,0.50832414228415268,0.50832414288481464,0.50832414348547661,0.50832414408613869,0.50832414468680076,0.50832414528746295,0.50832414588812513,0.50832414648878732,0.50832414708944962,0.50832414769011192,0.50832414829077421,0.50832414889143662,0.50832414949209903,0.50832415009276155,0.50832415069342407,0.50832415129408659,0.50832415189474922,0.50832415249541185,0.50832415309607459,0.50832415369673734,0.50832415429740008,0.50832415489806293,0.50832415549872578,0.50832415609938875,0.50832415670005171,0.50832415730071467,0.50832415790137775,0.50832415850204082,0.50832415910270401,0.5083241597033672,0.50832416030403038,0.50832416090469368,0.50832416150535698,0.50832416210602027,0.50832416270668368,0.50832416330734709,0.50832416390801061,0.50832416450867413,0.50832416510933764,0.50832416571000127,0.5083241663106649,0.50832416691132865,0.50832416751199239,0.50832416811265613,0.50832416871331998,0.50832416931398383,0.50832416991464779,0.50832417051531176,0.50832417111597572,0.50832417171663979,0.50832417231730387,0.50832417291796794,0.50832417351863213,0.50832417411929631,0.50832417471996061,0.5083241753206249,0.5083241759212892,0.50832417652195361,0.50832417712261802,0.50832417772328253,0.50832417832394705,0.50832417892461157,0.5083241795252762,0.50832418012594083,0.50832418072660557,0.50832418132727031,0.50832418192793505,0.5083241825285999,0.50832418312926475,0.50832418372992971,0.50832418433059467,0.50832418493125964,0.50832418553192471,0.50832418613258978,0.50832418673325486,0.50832418733392004,0.50832418793458523,0.50832418853525052,0.50832418913591582,0.50832418973658111,0.50832419033724652,0.50832419093791192,0.50832419153857744
0.54075807992861658,0.54070626336966821,0.54065445177250415,0.54060264513664924,0.54055084346162818,0.54049904674696569,0.5404472549921866,0.54039546819681572,0.54034368636037811,0.54029190948239858,0.5402401375624023,0.5401883705999142,0.54013660859445944,0.54008485154556307,0.54003309945275035,0.53998135231554656,0.53992961013347696,0.53987787290606681,0.53982614063284151,0.53977441331332654,0.53972269094704728,0.53967097353352933,0.53961926107229818,0.53956755356287944,0.53951585100479882,0.53946415339758191,0.53941246074075455,0.53936077303384244,0.53930909027637142,0.5392574124678674,0.53920573960785634,0.53915407169586416,0.53910240873141679,0.53905075071404041,0.53899909764326104,0.53894744951860496,0.53889580633959822,0.53884416810576719,0.53879253481663802,0.53874090647173711,0.5387858447648437,0.53883076934726282,0.53887568022317744,0.53892057739676935,0.53896546087221897,0.53901033065370552,0.53905518674540687,0.53910002915149957,0.53914485787615907,0.53918967292355935,0.5392344742978733,0.53927926200327236,0.53932403604392687,0.5393687964240057,0.53941354314767664,0.53945827621910614,0.53950299564245929,0.53954770142190012,0.53959239356159117,0.53963707206569378,0.53968173693836807,0.53972638818377283,0.53977102580606562,0.53981564980940266,0.53986026019793909,0.53990485697582857,0.53994944014722357,0.53999400971627531,0.54003856568713382,0.54008310806394766,0.54012763685086429,0.54017215205202984,0.54021665367158922,0.540261141713686,0.54030561618246253,0.54035007708205995,0.54039452441661806,0.54043895819027543,0.54048337840716931,0.54052778507143584,0.54057217818720971,0.54061655775862449,0.54066092378981234,0.54070527628490428,0.54074961524803011,0.54079394068331821,0.54083825259489582,0.54088255098688898,0.54092683586342227,0.54097110722861919,0.54101536508660186,0.54096352389086455,0.54091168765927167,0.5408598563913477,0.54080803008661726,0.54075620874460473,0.54070439236483481,0.54065258094683211,0.54060077449012134,0.54054897299422722
0.51400307770345866,0.51400307871339446,0.51400307972333026,0.51400308073326617,0.51400308174320219,0.51400308275313822,0.51400308376307435,0.5140030847730106,0.51400308578294684,0.5140030867928832,0.51400308780281967,0.51400308881275614,0.51400308982269272,0.51400309083262941,0.5140030918425661,0.5140030928525029,0.5140030938624397,0.51400309487237661,0.51400309588231363,0.51400309689225065,0.51400309790218779,0.51400309891212503,0.51400309992206228,0.51400310093199963,0.5140031019419371,0.51400310295187457,0.51400310396181215,0.51400310497174984,0.51400310598168752,0.51400310699162532,0.51400310800156324,0.51400310901150115,0.51400311002143917,0.5140031110313773,0.51400311204131544,0.51400311305125368,0.51400311406119203,0.51400311507113039,0.51400311608106886,0.51400311709100743,0.51400311810094601,0.5140031191108847,0.5140031201208235,0.5140031211307623,0.51400312214070121,0.51400312315064012,0.51400312416057914,0.51400312517051827,0.5140031261804574,0.51400312719039665,0.514003128200336,0.51400312921027536,0.51400313022021482,0.5140031312301544,0.51400313224009397,0.51400313325003366,0.51400313425997346,0.51400313526991326,0.51400313627985317,0.51400313728979319,0.51400313829973321,0.51400313930967334,0.51400314031961358,0.51400314132955383,0.51400314233949418,0.51400314334943464,0.51400314435937511,0.51400314536931568,0.51400314637925637,0.51400314738919706,0.51400314839913785,0.51400314940907876,0.51400315041901967,0.51400315142896069,0.51400315243890171,0.51400315344884284,0.51400315445878408,0.51400315546872533,0.51400315647866668,0.51400315748860814,0.51400315849854961,0.51400315950849118,0.51400316051843287,0.51400316152837455,0.51400316253831635,0.51400316354825826,0.51400316455820017,0.51400316556814218,0.51400316657808431,0.51400316758802644,0.51400316859796868,0.51400316960791104,0.51400317061785339,0.51400317162779585,0.51400317263773843,0.514003173647681,0.51400317465762368,0.51400317566756648,0.51400317667750928,0.51400317768745218
